"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2003","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","627",""
"2003","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,435",""
"2003","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","European conger - Conger conger","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Sardinia coral - Corallium rubrum","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Sardinia coral - Corallium rubrum","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Sardinia coral - Corallium rubrum","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Conger eels etc, nei - Congridae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Conger eels etc, nei - Congridae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Conger eels etc, nei - Congridae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Common prawn - Palaemon serratus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Common prawn - Palaemon serratus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Common prawn - Palaemon serratus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro","United Kingdom","29,934,554",""
"2003","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","20,016",""
"2003","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,496",""
"2003","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Red crab - Geryon quinquedens","All presentation forms","Human consumption","Euro","United Kingdom","185,821",""
"2003","Total","Red crab - Geryon quinquedens","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","112",""
"2003","Total","Red crab - Geryon quinquedens","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,655",""
"2003","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Euro","United Kingdom","3,533,067",""
"2003","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","1,559",""
"2003","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,267",""
"2003","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro","United Kingdom","5,833,893",""
"2003","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","7,701",""
"2003","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","758",""
"2003","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Euro","United Kingdom","6,084,433",""
"2003","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","5,076",""
"2003","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,199",""
"2003","Total","Large-eyed rabbitfish - Hydrolagus mirabilis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Large-eyed rabbitfish - Hydrolagus mirabilis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Large-eyed rabbitfish - Hydrolagus mirabilis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Euro","United Kingdom","3,155,122",""
"2003","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","1,769",""
"2003","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,784",""
"2003","Total","Longnose velvet dogfish - Centroscymnus crepidater","All presentation forms","Human consumption","Euro","United Kingdom","12,139",""
"2003","Total","Longnose velvet dogfish - Centroscymnus crepidater","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","8",""
"2003","Total","Longnose velvet dogfish - Centroscymnus crepidater","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,445",""
"2003","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro","United Kingdom","209,298",""
"2003","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","239",""
"2003","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","875",""
"2003","Total","Common dolphin - Delphinus delphis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Common dolphin - Delphinus delphis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Common dolphin - Delphinus delphis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Large-eye dentex - Dentex macrophthalmus","All presentation forms","Human consumption","Euro","United Kingdom","1,674",""
"2003","Total","Large-eye dentex - Dentex macrophthalmus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","0",""
"2003","Total","Large-eye dentex - Dentex macrophthalmus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","3,639",""
"2003","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Dogfish sharks nei - Squalidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"2003","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro","United Kingdom","8,374,284",""
"2003","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","5,746",""
"2003","Total","Dogfishes nei - Squalus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,457",""
"2003","Total","Queen snapper - Etelis oculatus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"2003","Total","Queen snapper - Etelis oculatus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"2003","Total","Queen snapper - Etelis oculatus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
